"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3607312496",2015,"S2301_C04_001","Unemployment Rate",7.9,3.9,49.3670886075949,"Orleans","Carlton town","New York"
"3607315880",2015,"S2301_C02_001","Labor Force Participation Rate",66.3,4.2,6.33484162895928,"Orleans","Clarendon town","New York"
"3607315880",2015,"S2301_C03_001","Employment-Population Ratio",63.5,4.2,6.61417322834646,"Orleans","Clarendon town","New York"
"3607315880",2015,"S2301_C04_001","Unemployment Rate",4.2,3.1,73.8095238095238,"Orleans","Clarendon town","New York"
"3607327958",2015,"S2301_C02_001","Labor Force Participation Rate",52.9,10.1,19.0926275992439,"Orleans","Gaines town","New York"
"3607327958",2015,"S2301_C03_001","Employment-Population Ratio",47.1,10.3,21.8683651804671,"Orleans","Gaines town","New York"
"3607327958",2015,"S2301_C04_001","Unemployment Rate",10.9,6.4,58.7155963302752,"Orleans","Gaines town","New York"
"3607339188",2015,"S2301_C02_001","Labor Force Participation Rate",60.8,5.4,8.88157894736842,"Orleans","Kendall town","New York"
"3607339188",2015,"S2301_C03_001","Employment-Population Ratio",57.2,5.2,9.09090909090909,"Orleans","Kendall town","New York"
"3607339188",2015,"S2301_C04_001","Unemployment Rate",5.8,2.1,36.2068965517241,"Orleans","Kendall town","New York"
"3607349286",2015,"S2301_C02_001","Labor Force Participation Rate",63.1,4,6.3391442155309,"Orleans","Murray town","New York"
"3607349286",2015,"S2301_C03_001","Employment-Population Ratio",54.5,3.9,7.15596330275229,"Orleans","Murray town","New York"
"3607349286",2015,"S2301_C04_001","Unemployment Rate",13.4,3.5,26.1194029850746,"Orleans","Murray town","New York"
"3607361742",2015,"S2301_C02_001","Labor Force Participation Rate",60.6,3.6,5.94059405940594,"Orleans","Ridgeway town","New York"
"3607361742",2015,"S2301_C03_001","Employment-Population Ratio",54.2,4.2,7.74907749077491,"Orleans","Ridgeway town","New York"
"3607361742",2015,"S2301_C04_001","Unemployment Rate",10.3,3.4,33.0097087378641,"Orleans","Ridgeway town","New York"
"3607366751",2015,"S2301_C02_001","Labor Force Participation Rate",54.9,4.6,8.37887067395264,"Orleans","Shelby town","New York"
"3607366751",2015,"S2301_C03_001","Employment-Population Ratio",48.9,4.5,9.20245398773006,"Orleans","Shelby town","New York"
"3607366751",2015,"S2301_C04_001","Unemployment Rate",11,4,36.3636363636364,"Orleans","Shelby town","New York"
"3607383448",2015,"S2301_C02_001","Labor Force Participation Rate",65.3,4.4,6.73813169984686,"Orleans","Yates town","New York"
"3607383448",2015,"S2301_C03_001","Employment-Population Ratio",64.3,4.5,6.99844479004666,"Orleans","Yates town","New York"
"3607383448",2015,"S2301_C04_001","Unemployment Rate",1.5,1.2,80,"Orleans","Yates town","New York"
"3609918663",2015,"S2301_C02_001","Labor Force Participation Rate",62.8,4.7,7.48407643312102,"Seneca","Covert town","New York"
"3609918663",2015,"S2301_C03_001","Employment-Population Ratio",61.2,4.7,7.6797385620915,"Seneca","Covert town","New York"
"3609918663",2015,"S2301_C04_001","Unemployment Rate",2.6,1.5,57.6923076923077,"Seneca","Covert town","New York"
"3609925505",2015,"S2301_C02_001","Labor Force Participation Rate",64.1,4.1,6.39625585023401,"Seneca","Fayette town","New York"
"3609925505",2015,"S2301_C03_001","Employment-Population Ratio",61.4,4.2,6.84039087947883,"Seneca","Fayette town","New York"
"3609925505",2015,"S2301_C04_001","Unemployment Rate",4.2,2.4,57.1428571428571,"Seneca","Fayette town","New York"
"3609928640",2015,"S2301_C02_001","Labor Force Participation Rate",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2015,"S2301_C03_001","Employment-Population Ratio",NA,0,NA,"Seneca","Geneva city","New York"
"3609928640",2015,"S2301_C04_001","Unemployment Rate",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2015,"S2301_C02_001","Labor Force Participation Rate",65.8,4.5,6.83890577507599,"Seneca","Junius town","New York"
"3609938858",2015,"S2301_C03_001","Employment-Population Ratio",64,4.5,7.03125,"Seneca","Junius town","New York"
"3609938858",2015,"S2301_C04_001","Unemployment Rate",2.8,1.6,57.1428571428572,"Seneca","Junius town","New York"
"3609943225",2015,"S2301_C02_001","Labor Force Participation Rate",61.4,4.4,7.16612377850163,"Seneca","Lodi town","New York"
"3609943225",2015,"S2301_C03_001","Employment-Population Ratio",59.1,4.7,7.95262267343486,"Seneca","Lodi town","New York"
"3609943225",2015,"S2301_C04_001","Unemployment Rate",3.6,2.1,58.3333333333333,"Seneca","Lodi town","New York"
"3609955827",2015,"S2301_C02_001","Labor Force Participation Rate",60.4,5.5,9.10596026490066,"Seneca","Ovid town","New York"
"3609955827",2015,"S2301_C03_001","Employment-Population Ratio",56.1,5.5,9.80392156862745,"Seneca","Ovid town","New York"
"3609955827",2015,"S2301_C04_001","Unemployment Rate",6.1,2.6,42.6229508196721,"Seneca","Ovid town","New York"
"3609963440",2015,"S2301_C02_001","Labor Force Participation Rate",23.5,4.7,20,"Seneca","Romulus town","New York"
"3609963440",2015,"S2301_C03_001","Employment-Population Ratio",21.8,4.4,20.1834862385321,"Seneca","Romulus town","New York"
"3609963440",2015,"S2301_C04_001","Unemployment Rate",7.3,3.7,50.6849315068493,"Seneca","Romulus town","New York"
"3609966333",2015,"S2301_C02_001","Labor Force Participation Rate",61.3,3,4.89396411092985,"Seneca","Seneca Falls town","New York"
"3609966333",2015,"S2301_C03_001","Employment-Population Ratio",56.8,3,5.28169014084507,"Seneca","Seneca Falls town","New York"
"3609966333",2015,"S2301_C04_001","Unemployment Rate",7.2,2.1,29.1666666666667,"Seneca","Seneca Falls town","New York"
"3609975902",2015,"S2301_C02_001","Labor Force Participation Rate",65,5.4,8.30769230769231,"Seneca","Tyre town","New York"
"3609975902",2015,"S2301_C03_001","Employment-Population Ratio",63,5.6,8.88888888888889,"Seneca","Tyre town","New York"
"3609975902",2015,"S2301_C04_001","Unemployment Rate",3.2,1.8,56.25,"Seneca","Tyre town","New York"
"3609976958",2015,"S2301_C02_001","Labor Force Participation Rate",51.4,5.2,10.1167315175097,"Seneca","Varick town","New York"
"3609976958",2015,"S2301_C03_001","Employment-Population Ratio",48.5,5,10.3092783505155,"Seneca","Varick town","New York"
"3609976958",2015,"S2301_C04_001","Unemployment Rate",5.6,2.6,46.4285714285714,"Seneca","Varick town","New York"
"3609978564",2015,"S2301_C02_001","Labor Force Participation Rate",63.5,3,4.7244094488189,"Seneca","Waterloo town","New York"
"3609978564",2015,"S2301_C03_001","Employment-Population Ratio",59.8,3,5.01672240802676,"Seneca","Waterloo town","New York"
"3609978564",2015,"S2301_C04_001","Unemployment Rate",5.8,2.2,37.9310344827586,"Seneca","Waterloo town","New York"
"3611700000",2015,"S2301_C02_001","Labor Force Participation Rate",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2015,"S2301_C03_001","Employment-Population Ratio",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2015,"S2301_C04_001","Unemployment Rate",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2015,"S2301_C02_001","Labor Force Participation Rate",59.7,3.4,5.69514237855946,"Wayne","Arcadia town","New York"
"3611702440",2015,"S2301_C03_001","Employment-Population Ratio",53.4,3.4,6.36704119850187,"Wayne","Arcadia town","New York"
"3611702440",2015,"S2301_C04_001","Unemployment Rate",10.6,2.9,27.3584905660377,"Wayne","Arcadia town","New York"
"3611711473",2015,"S2301_C02_001","Labor Force Participation Rate",48.7,5.3,10.8829568788501,"Wayne","Butler town","New York"
"3611711473",2015,"S2301_C03_001","Employment-Population Ratio",44.8,4.5,10.0446428571429,"Wayne","Butler town","New York"
"3611711473",2015,"S2301_C04_001","Unemployment Rate",8.1,3.9,48.1481481481482,"Wayne","Butler town","New York"
"3611728013",2015,"S2301_C02_001","Labor Force Participation Rate",56.4,4.4,7.80141843971631,"Wayne","Galen town","New York"
"3611728013",2015,"S2301_C03_001","Employment-Population Ratio",52.7,4.6,8.72865275142315,"Wayne","Galen town","New York"
"3611728013",2015,"S2301_C04_001","Unemployment Rate",6.7,3.4,50.7462686567164,"Wayne","Galen town","New York"
"3611737165",2015,"S2301_C02_001","Labor Force Participation Rate",59.9,7.5,12.5208681135225,"Wayne","Huron town","New York"
"3611737165",2015,"S2301_C03_001","Employment-Population Ratio",57.4,7.6,13.2404181184669,"Wayne","Huron town","New York"
"3611737165",2015,"S2301_C04_001","Unemployment Rate",4.2,2.5,59.5238095238095,"Wayne","Huron town","New York"
"3611743973",2015,"S2301_C02_001","Labor Force Participation Rate",58.5,5.4,9.23076923076923,"Wayne","Lyons town","New York"
"3611743973",2015,"S2301_C03_001","Employment-Population Ratio",50.1,6.6,13.1736526946108,"Wayne","Lyons town","New York"
"3611743973",2015,"S2301_C04_001","Unemployment Rate",14.4,6.6,45.8333333333333,"Wayne","Lyons town","New York"
"3611744160",2015,"S2301_C02_001","Labor Force Participation Rate",69,3.4,4.92753623188406,"Wayne","Macedon town","New York"
"3611744160",2015,"S2301_C03_001","Employment-Population Ratio",65.3,3.7,5.66615620214395,"Wayne","Macedon town","New York"
"3611744160",2015,"S2301_C04_001","Unemployment Rate",5.2,1.8,34.6153846153846,"Wayne","Macedon town","New York"
"3611745645",2015,"S2301_C02_001","Labor Force Participation Rate",64.8,4.1,6.32716049382716,"Wayne","Marion town","New York"
"3611745645",2015,"S2301_C03_001","Employment-Population Ratio",61.6,4.3,6.98051948051948,"Wayne","Marion town","New York"
"3611745645",2015,"S2301_C04_001","Unemployment Rate",4.9,2.3,46.9387755102041,"Wayne","Marion town","New York"
"3611755013",2015,"S2301_C02_001","Labor Force Participation Rate",66.5,3.5,5.26315789473684,"Wayne","Ontario town","New York"
"3611755013",2015,"S2301_C03_001","Employment-Population Ratio",63.3,3.6,5.68720379146919,"Wayne","Ontario town","New York"
"3611755013",2015,"S2301_C04_001","Unemployment Rate",4.5,2,44.4444444444444,"Wayne","Ontario town","New York"
"3611756198",2015,"S2301_C02_001","Labor Force Participation Rate",69.2,3.9,5.63583815028902,"Wayne","Palmyra town","New York"
"3611756198",2015,"S2301_C03_001","Employment-Population Ratio",64.1,4.4,6.86427457098284,"Wayne","Palmyra town","New York"
"3611756198",2015,"S2301_C04_001","Unemployment Rate",6.9,2.5,36.231884057971,"Wayne","Palmyra town","New York"
"3611763605",2015,"S2301_C02_001","Labor Force Participation Rate",59.6,5.2,8.7248322147651,"Wayne","Rose town","New York"
"3611763605",2015,"S2301_C03_001","Employment-Population Ratio",52.6,4.6,8.74524714828897,"Wayne","Rose town","New York"
"3611763605",2015,"S2301_C04_001","Unemployment Rate",11.7,4.5,38.4615384615385,"Wayne","Rose town","New York"
"3611765343",2015,"S2301_C02_001","Labor Force Participation Rate",57.3,5.2,9.07504363001745,"Wayne","Savannah town","New York"
"3611765343",2015,"S2301_C03_001","Employment-Population Ratio",52.6,5.4,10.2661596958175,"Wayne","Savannah town","New York"
"3611765343",2015,"S2301_C04_001","Unemployment Rate",8,4.2,52.5,"Wayne","Savannah town","New York"
"3611768220",2015,"S2301_C02_001","Labor Force Participation Rate",58.4,3.7,6.33561643835616,"Wayne","Sodus town","New York"
"3611768220",2015,"S2301_C03_001","Employment-Population Ratio",52.7,4.1,7.77988614800759,"Wayne","Sodus town","New York"
"3611768220",2015,"S2301_C04_001","Unemployment Rate",9.4,2.9,30.8510638297872,"Wayne","Sodus town","New York"
"3611778102",2015,"S2301_C02_001","Labor Force Participation Rate",69.9,2.8,4.00572246065808,"Wayne","Walworth town","New York"
"3611778102",2015,"S2301_C03_001","Employment-Population Ratio",66.6,2.8,4.2042042042042,"Wayne","Walworth town","New York"
"3611778102",2015,"S2301_C04_001","Unemployment Rate",4.7,1.8,38.2978723404255,"Wayne","Walworth town","New York"
"3611782040",2015,"S2301_C02_001","Labor Force Participation Rate",61.4,4.1,6.67752442996743,"Wayne","Williamson town","New York"
"3611782040",2015,"S2301_C03_001","Employment-Population Ratio",56.7,4.1,7.2310405643739,"Wayne","Williamson town","New York"
"3611782040",2015,"S2301_C04_001","Unemployment Rate",7.6,3.7,48.6842105263158,"Wayne","Williamson town","New York"
"3611782689",2015,"S2301_C02_001","Labor Force Participation Rate",58.2,3.9,6.70103092783505,"Wayne","Wolcott town","New York"
"3611782689",2015,"S2301_C03_001","Employment-Population Ratio",53.8,4.1,7.62081784386617,"Wayne","Wolcott town","New York"
"3611782689",2015,"S2301_C04_001","Unemployment Rate",7.6,3.2,42.1052631578947,"Wayne","Wolcott town","New York"
"3612304594",2015,"S2301_C02_001","Labor Force Participation Rate",55.4,5.2,9.38628158844765,"Yates","Barrington town","New York"
"3612304594",2015,"S2301_C03_001","Employment-Population Ratio",53.4,5.2,9.73782771535581,"Yates","Barrington town","New York"
"3612304594",2015,"S2301_C04_001","Unemployment Rate",3.6,2.9,80.5555555555555,"Yates","Barrington town","New York"
"3612306002",2015,"S2301_C02_001","Labor Force Participation Rate",56.7,4.7,8.28924162257496,"Yates","Benton town","New York"
"3612306002",2015,"S2301_C03_001","Employment-Population Ratio",53.7,4.7,8.75232774674116,"Yates","Benton town","New York"
"3612306002",2015,"S2301_C04_001","Unemployment Rate",5.2,2.7,51.9230769230769,"Yates","Benton town","New York"
"3612338044",2015,"S2301_C02_001","Labor Force Participation Rate",58.5,6.8,11.6239316239316,"Yates","Italy town","New York"
"3612338044",2015,"S2301_C03_001","Employment-Population Ratio",53.2,6.6,12.406015037594,"Yates","Italy town","New York"
"3612338044",2015,"S2301_C04_001","Unemployment Rate",9,4.1,45.5555555555556,"Yates","Italy town","New York"
"3612338583",2015,"S2301_C02_001","Labor Force Participation Rate",58.5,5.4,9.23076923076923,"Yates","Jerusalem town","New York"
"3612338583",2015,"S2301_C03_001","Employment-Population Ratio",56,5.6,10,"Yates","Jerusalem town","New York"
"3612338583",2015,"S2301_C04_001","Unemployment Rate",4.3,2.2,51.1627906976744,"Yates","Jerusalem town","New York"
"3612347020",2015,"S2301_C02_001","Labor Force Participation Rate",67.3,4.9,7.28083209509658,"Yates","Middlesex town","New York"
"3612347020",2015,"S2301_C03_001","Employment-Population Ratio",62.3,5.1,8.18619582664527,"Yates","Middlesex town","New York"
"3612347020",2015,"S2301_C04_001","Unemployment Rate",7.4,2.9,39.1891891891892,"Yates","Middlesex town","New York"
"3612347504",2015,"S2301_C02_001","Labor Force Participation Rate",63.6,3.7,5.81761006289308,"Yates","Milo town","New York"
"3612347504",2015,"S2301_C03_001","Employment-Population Ratio",58.1,3.5,6.02409638554217,"Yates","Milo town","New York"
"3612347504",2015,"S2301_C04_001","Unemployment Rate",8.4,2.7,32.1428571428571,"Yates","Milo town","New York"
"3612359597",2015,"S2301_C02_001","Labor Force Participation Rate",67.9,5,7.36377025036819,"Yates","Potter town","New York"
"3612359597",2015,"S2301_C03_001","Employment-Population Ratio",60.7,4.7,7.74299835255354,"Yates","Potter town","New York"
"3612359597",2015,"S2301_C04_001","Unemployment Rate",10.7,5.8,54.2056074766355,"Yates","Potter town","New York"
"3612370816",2015,"S2301_C02_001","Labor Force Participation Rate",60.6,4.7,7.75577557755776,"Yates","Starkey town","New York"
"3612370816",2015,"S2301_C03_001","Employment-Population Ratio",56.7,5.2,9.1710758377425,"Yates","Starkey town","New York"
"3612370816",2015,"S2301_C04_001","Unemployment Rate",6.4,3.9,60.9375,"Yates","Starkey town","New York"
"3612375055",2015,"S2301_C02_001","Labor Force Participation Rate",66,7,10.6060606060606,"Yates","Torrey town","New York"
"3612375055",2015,"S2301_C03_001","Employment-Population Ratio",61.2,6.6,10.7843137254902,"Yates","Torrey town","New York"
"3612375055",2015,"S2301_C04_001","Unemployment Rate",7,2.7,38.5714285714286,"Yates","Torrey town","New York"
"3603700474",2016,"S2301_C02_001","Labor Force Participation Rate",67.6,4.9,7.24852071005917,"Genesee","Alabama town","New York"
"3603700474",2016,"S2301_C03_001","Employment-Population Ratio",65.5,4.9,7.48091603053435,"Genesee","Alabama town","New York"
"3603700474",2016,"S2301_C04_001","Unemployment Rate",3.1,2.1,67.741935483871,"Genesee","Alabama town","New York"
"3603701165",2016,"S2301_C02_001","Labor Force Participation Rate",67.9,4.1,6.03829160530191,"Genesee","Alexander town","New York"
"3603701165",2016,"S2301_C03_001","Employment-Population Ratio",61.9,4.1,6.62358642972536,"Genesee","Alexander town","New York"
"3603701165",2016,"S2301_C04_001","Unemployment Rate",8.7,4.5,51.7241379310345,"Genesee","Alexander town","New York"
"3603704715",2016,"S2301_C02_001","Labor Force Participation Rate",61.5,2.3,3.73983739837398,"Genesee","Batavia city","New York"
"3603704715",2016,"S2301_C03_001","Employment-Population Ratio",58.3,2.3,3.9451114922813,"Genesee","Batavia city","New York"
"3603704715",2016,"S2301_C04_001","Unemployment Rate",5.1,1.4,27.4509803921569,"Genesee","Batavia city","New York"
"3603704726",2016,"S2301_C02_001","Labor Force Participation Rate",64,4.1,6.40625,"Genesee","Batavia town","New York"
"3603704726",2016,"S2301_C03_001","Employment-Population Ratio",62,4.1,6.61290322580645,"Genesee","Batavia town","New York"
