GEOID,year,variable,Variable_Description,estimate,moe,moe_pct_of_estimate,County,Geography,State,count
3611765343,2021,Rent_Burden,Percent Rent Burdened,71.92982456140349,30.832758776479416,56.0666955097465,Wayne,Savannah town,New York,82
3611765343,2022,Rent_Burden,Percent Rent Burdened,57.0247933884297,28.001150191641212,63.1842119044526,Wayne,Savannah town,New York,69
3611765343,2023,Rent_Burden,Percent Rent Burdened,54.20560747663551,27.183589716844786,70.6273559186545,Wayne,Savannah town,New York,58
3611765343,2024,Rent_Burden,Percent Rent Burdened,50.427350427350405,24.83458470841862,72.6408205556101,Wayne,Savannah town,New York,59
3611768220,2017,Rent_Burden,Percent Rent Burdened,47.9166666666667,10.580270906628849,34.6538529681447,Wayne,Sodus town,New York,345
3611768220,2018,Rent_Burden,Percent Rent Burdened,36.4864864864865,10.534211731521864,36.6995766380459,Wayne,Sodus town,New York,270
3611768220,2019,Rent_Burden,Percent Rent Burdened,34.3108504398827,12.522390886041277,48.7307543898652,Wayne,Sodus town,New York,234
3611768220,2020,Rent_Burden,Percent Rent Burdened,31.2091503267974,11.506279882712768,53.1824388967295,Wayne,Sodus town,New York,191
3611768220,2021,Rent_Burden,Percent Rent Burdened,28.8611544461778,14.053933435080816,57.0292412657802,Wayne,Sodus town,New York,185
3611768220,2022,Rent_Burden,Percent Rent Burdened,31.097560975609802,13.767203139353471,55.0364423340938,Wayne,Sodus town,New York,204
3611768220,2023,Rent_Burden,Percent Rent Burdened,36.6237482117311,13.45689997163687,54.2737684734698,Wayne,Sodus town,New York,256
3611768220,2024,Rent_Burden,Percent Rent Burdened,31.8818040435459,13.217317740648227,53.283954906942,Wayne,Sodus town,New York,205
3611778102,2017,Rent_Burden,Percent Rent Burdened,41.0714285714286,19.857846664756877,69.0550187064392,Wayne,Walworth town,New York,92
3611778102,2018,Rent_Burden,Percent Rent Burdened,33.5820895522388,20.091605770816056,84.3754969140986,Wayne,Walworth town,New York,90
3611778102,2019,Rent_Burden,Percent Rent Burdened,31.290322580645203,16.228530670437184,94.3684530338092,Wayne,Walworth town,New York,97
3611778102,2020,Rent_Burden,Percent Rent Burdened,40.6779661016949,32.977448110626064,102.607834711556,Wayne,Walworth town,New York,144
3611778102,2021,Rent_Burden,Percent Rent Burdened,47.7611940298508,37.15311613267976,97.3467707756665,Wayne,Walworth town,New York,128
3611778102,2022,Rent_Burden,Percent Rent Burdened,45.901639344262314,38.85075205476608,88.7521165262755,Wayne,Walworth town,New York,112
3611778102,2023,Rent_Burden,Percent Rent Burdened,45.72649572649576,39.11564836209433,89.9018335734264,Wayne,Walworth town,New York,107
3611778102,2024,Rent_Burden,Percent Rent Burdened,39.8058252427184,45.13552475559334,110.996567967265,Wayne,Walworth town,New York,82
3611782040,2017,Rent_Burden,Percent Rent Burdened,41.9354838709677,18.340135607188127,56.421019438152,Wayne,Williamson town,New York,247
3611782040,2018,Rent_Burden,Percent Rent Burdened,42.320819112628,16.040167205624357,46.3169109128759,Wayne,Williamson town,New York,248
3611782040,2019,Rent_Burden,Percent Rent Burdened,31.3755795981453,14.407779078528701,62.7299068280539,Wayne,Williamson town,New York,203
3611782040,2020,Rent_Burden,Percent Rent Burdened,25.2411575562701,10.804556150332568,61.7275377175491,Wayne,Williamson town,New York,157
3611782040,2021,Rent_Burden,Percent Rent Burdened,34.379905808477304,16.410389415927614,72.0626709593686,Wayne,Williamson town,New York,219
3611782040,2022,Rent_Burden,Percent Rent Burdened,34.3621399176955,17.074687478273262,64.4853584211272,Wayne,Williamson town,New York,167
3611782040,2023,Rent_Burden,Percent Rent Burdened,17.87234042553191,11.068104322150557,68.135723372228,Wayne,Williamson town,New York,84
3611782040,2024,Rent_Burden,Percent Rent Burdened,24.92753623188408,13.471855929121464,80.3222685203987,Wayne,Williamson town,New York,86
3611782689,2017,Rent_Burden,Percent Rent Burdened,43.678160919540204,12.026368230797406,36.1387158272193,Wayne,Wolcott town,New York,190
3611782689,2018,Rent_Burden,Percent Rent Burdened,47.974413646055396,14.521277197077808,40.2087658594579,Wayne,Wolcott town,New York,225
3611782689,2019,Rent_Burden,Percent Rent Burdened,51.875,14.945429747794387,37.8895655715681,Wayne,Wolcott town,New York,249
3611782689,2020,Rent_Burden,Percent Rent Burdened,66.3072776280324,18.577546433327026,39.1986275562067,Wayne,Wolcott town,New York,246
3611782689,2021,Rent_Burden,Percent Rent Burdened,63.1728045325779,17.6471811557233,32.0736830897343,Wayne,Wolcott town,New York,223
3611782689,2022,Rent_Burden,Percent Rent Burdened,55.491329479768694,17.922708912938027,43.1990973191978,Wayne,Wolcott town,New York,192
3611782689,2023,Rent_Burden,Percent Rent Burdened,54.6546546546546,16.635832779883703,43.6810141612372,Wayne,Wolcott town,New York,182
3611782689,2024,Rent_Burden,Percent Rent Burdened,44.3589743589744,15.916746094456164,46.3891978935604,Wayne,Wolcott town,New York,173
3612304594,2017,Rent_Burden,Percent Rent Burdened,45.454545454545496,44.83613891163297,118.314228708453,Yates,Barrington town,New York,20
3612304594,2018,Rent_Burden,Percent Rent Burdened,41.304347826086925,41.04362762091256,107.284582395101,Yates,Barrington town,New York,19
3612304594,2019,Rent_Burden,Percent Rent Burdened,65.3061224489796,34.06885781990779,63.7531139813604,Yates,Barrington town,New York,32
3612304594,2020,Rent_Burden,Percent Rent Burdened,75.0,55.53964555376845,126.455099638799,Yates,Barrington town,New York,21
3612304594,2021,Rent_Burden,Percent Rent Burdened,65.0,77.82793521609062,240.433636027352,Yates,Barrington town,New York,13
3612304594,2022,Rent_Burden,Percent Rent Burdened,77.7777777777778,211.11111111111157,935.414346693485,Yates,Barrington town,New York,7
3612304594,2023,Rent_Burden,Percent Rent Burdened,33.3333333333333,93.78521426490441,631.576510716547,Yates,Barrington town,New York,7
3612304594,2024,Rent_Burden,Percent Rent Burdened,6.66666666666667,54.874042076624555,678.036380538193,Yates,Barrington town,New York,3
3612306002,2017,Rent_Burden,Percent Rent Burdened,30.252100840336173,12.48905538237859,42.0249694805796,Yates,Benton town,New York,36
3612306002,2018,Rent_Burden,Percent Rent Burdened,24.79338842975205,16.73003083409549,81.7097208145167,Yates,Benton town,New York,30
3612306002,2019,Rent_Burden,Percent Rent Burdened,31.481481481481502,19.266396778417448,81.5888870790439,Yates,Benton town,New York,34
3612306002,2020,Rent_Burden,Percent Rent Burdened,19.14893617021275,9.55498069256565,56.4511736203416,Yates,Benton town,New York,36
3612306002,2021,Rent_Burden,Percent Rent Burdened,21.10091743119263,8.934012377735119,44.4192356248523,Yates,Benton town,New York,46
3612306002,2022,Rent_Burden,Percent Rent Burdened,21.31147540983605,9.74105966506966,44.5837136221748,Yates,Benton town,New York,39
3612306002,2023,Rent_Burden,Percent Rent Burdened,18.51851851851852,10.101820760339058,68.5896989358837,Yates,Benton town,New York,45
3612306002,2024,Rent_Burden,Percent Rent Burdened,13.02521008403361,10.697976765449408,117.703317880937,Yates,Benton town,New York,31
3612338044,2017,Rent_Burden,Percent Rent Burdened,20.6896551724138,57.86951820920593,539.362228153713,Yates,Italy town,New York,6
3612338044,2018,Rent_Burden,Percent Rent Burdened,17.6470588235294,123.98122331188362,577.573308391848,Yates,Italy town,New York,3
3612338044,2019,Rent_Burden,Percent Rent Burdened,10.3448275862069,73.36966666670354,585.680403641275,Yates,Italy town,New York,3
3612338044,2020,Rent_Burden,Percent Rent Burdened,42.1052631578947,62.038266872790125,126.824035757053,Yates,Italy town,New York,16
3612338044,2021,Rent_Burden,Percent Rent Burdened,36.0,51.147097669369316,122.349226942116,Yates,Italy town,New York,18
3612338044,2022,Rent_Burden,Percent Rent Burdened,32.78688524590165,38.18819560645232,135.253421752332,Yates,Italy town,New York,20
3612338044,2023,Rent_Burden,Percent Rent Burdened,37.70491803278685,40.03158943481713,119.784670865523,Yates,Italy town,New York,23
3612338044,2024,Rent_Burden,Percent Rent Burdened,34.72222222222226,36.44881971372804,122.072032025241,Yates,Italy town,New York,25
3612338583,2017,Rent_Burden,Percent Rent Burdened,22.5274725274725,17.448707706855497,111.533865382102,Yates,Jerusalem town,New York,41
3612338583,2018,Rent_Burden,Percent Rent Burdened,19.33333333333337,18.035944905714636,111.072490992505,Yates,Jerusalem town,New York,29
3612338583,2019,Rent_Burden,Percent Rent Burdened,40.0881057268722,25.65605632293631,127.09605399363,Yates,Jerusalem town,New York,91
3612338583,2020,Rent_Burden,Percent Rent Burdened,58.9655172413793,37.73100864116501,83.9845473536476,Yates,Jerusalem town,New York,171
3612338583,2021,Rent_Burden,Percent Rent Burdened,61.797752808988804,37.486709942509286,78.0671677326287,Yates,Jerusalem town,New York,165
3612338583,2022,Rent_Burden,Percent Rent Burdened,59.5744680851064,35.49649621475218,91.7715000511927,Yates,Jerusalem town,New York,140
3612338583,2023,Rent_Burden,Percent Rent Burdened,61.7021276595745,32.97276218736775,76.9468502180532,Yates,Jerusalem town,New York,145
3612338583,2024,Rent_Burden,Percent Rent Burdened,50.746268656716396,43.33799346800916,114.361207063617,Yates,Jerusalem town,New York,68
3612347020,2017,Rent_Burden,Percent Rent Burdened,43.859649122807,34.62974570629855,108.814415305007,Yates,Middlesex town,New York,25
3612347020,2018,Rent_Burden,Percent Rent Burdened,26.315789473684163,32.41800942496295,140.554585893912,Yates,Middlesex town,New York,15
3612347020,2019,Rent_Burden,Percent Rent Burdened,35.0,45.14386724683654,161.059893381929,Yates,Middlesex town,New York,14
3612347020,2020,Rent_Burden,Percent Rent Burdened,60.0,71.74229435974289,146.806372855919,Yates,Middlesex town,New York,15
3612347020,2021,Rent_Burden,Percent Rent Burdened,45.16129032258061,58.68000907334732,162.015166783925,Yates,Middlesex town,New York,14
3612347020,2022,Rent_Burden,Percent Rent Burdened,17.77777777777774,42.943517665597774,930.112830006774,Yates,Middlesex town,New York,8
3612347020,2023,Rent_Burden,Percent Rent Burdened,23.25581395348841,46.404911092918404,633.204753867889,Yates,Middlesex town,New York,10
3612347020,2024,Rent_Burden,Percent Rent Burdened,27.58620689655173,37.924743867607816,515.681556099142,Yates,Middlesex town,New York,16
3612347504,2017,Rent_Burden,Percent Rent Burdened,60.296846011131706,14.394592776806137,35.7312841768872,Yates,Milo town,New York,650
3612347504,2018,Rent_Burden,Percent Rent Burdened,65.1606425702811,14.645961676186278,39.8429922167265,Yates,Milo town,New York,649
3612347504,2019,Rent_Burden,Percent Rent Burdened,52.06611570247941,15.647954683762212,49.2363706724356,Yates,Milo town,New York,441
3612347504,2020,Rent_Burden,Percent Rent Burdened,40.4376784015223,15.02522760807034,48.4738663613293,Yates,Milo town,New York,425
3612347504,2021,Rent_Burden,Percent Rent Burdened,35.9420289855072,14.679578875739475,61.6721897247954,Yates,Milo town,New York,372
3612347504,2022,Rent_Burden,Percent Rent Burdened,37.8551787351054,13.07542757694235,47.5575502811625,Yates,Milo town,New York,413
3612347504,2023,Rent_Burden,Percent Rent Burdened,34.7058823529412,15.040230264146514,64.5908520606866,Yates,Milo town,New York,354
3612347504,2024,Rent_Burden,Percent Rent Burdened,30.5927342256214,13.615818710575775,67.4845605018042,Yates,Milo town,New York,320
3612359597,2017,Rent_Burden,Percent Rent Burdened,48.8721804511278,22.816118131994514,57.725102040067,Yates,Potter town,New York,65
3612359597,2018,Rent_Burden,Percent Rent Burdened,53.2710280373832,23.423231289485273,55.874191473886,Yates,Potter town,New York,57
3612359597,2019,Rent_Burden,Percent Rent Burdened,50.476190476190396,22.379975947473362,55.2709262039882,Yates,Potter town,New York,53
3612359597,2020,Rent_Burden,Percent Rent Burdened,40.8602150537634,17.19773401841985,53.6559745835415,Yates,Potter town,New York,38
3612359597,2021,Rent_Burden,Percent Rent Burdened,34.1176470588235,16.995102674723373,66.1533626122464,Yates,Potter town,New York,29
3612359597,2022,Rent_Burden,Percent Rent Burdened,36.1111111111111,16.504727026880076,61.9419531138271,Yates,Potter town,New York,26
3612359597,2023,Rent_Burden,Percent Rent Burdened,36.3636363636364,21.11878551815394,105.906957415422,Yates,Potter town,New York,36
3612359597,2024,Rent_Burden,Percent Rent Burdened,37.209302325581405,20.037377798973147,71.0867143512019,Yates,Potter town,New York,48
3612370816,2017,Rent_Burden,Percent Rent Burdened,54.147465437788,16.056874761303337,37.9740178071601,Yates,Starkey town,New York,235
3612370816,2018,Rent_Burden,Percent Rent Burdened,45.4828660436138,13.408160663920576,39.6250304322901,Yates,Starkey town,New York,146
3612370816,2019,Rent_Burden,Percent Rent Burdened,42.2839506172839,14.919162622073896,47.6402161208773,Yates,Starkey town,New York,137
3612370816,2020,Rent_Burden,Percent Rent Burdened,34.4512195121951,15.308321977135542,68.3507427666232,Yates,Starkey town,New York,113
3612370816,2021,Rent_Burden,Percent Rent Burdened,33.762057877813504,15.224799079157465,64.75178033239,Yates,Starkey town,New York,105
3612370816,2022,Rent_Burden,Percent Rent Burdened,28.7671232876712,13.069903861137922,58.082942916897,Yates,Starkey town,New York,84
3612370816,2023,Rent_Burden,Percent Rent Burdened,34.1935483870968,14.493252723526105,55.0703426861746,Yates,Starkey town,New York,106
3612370816,2024,Rent_Burden,Percent Rent Burdened,40.5479452054794,16.14718157356691,44.3522731578295,Yates,Starkey town,New York,148
3612375055,2017,Rent_Burden,Percent Rent Burdened,28.787878787878803,27.80416561136756,131.497781983829,Yates,Torrey town,New York,19
3612375055,2018,Rent_Burden,Percent Rent Burdened,27.41935483870966,28.376635617028455,131.92764039747,Yates,Torrey town,New York,17
3612375055,2019,Rent_Burden,Percent Rent Burdened,39.62264150943395,33.86452242590487,102.003758192684,Yates,Torrey town,New York,21
3612375055,2020,Rent_Burden,Percent Rent Burdened,47.272727272727295,36.295955046095,106.3562977698,Yates,Torrey town,New York,26
3612375055,2021,Rent_Burden,Percent Rent Burdened,51.6129032258064,56.750981672460476,196.75229584662,Yates,Torrey town,New York,16
3612375055,2022,Rent_Burden,Percent Rent Burdened,37.5,66.39590912132215,480.549408880086,Yates,Torrey town,New York,12
3612375055,2023,Rent_Burden,Percent Rent Burdened,28.205128205128197,56.15165957413886,481.016175895068,Yates,Torrey town,New York,11
3612375055,2024,Rent_Burden,Percent Rent Burdened,6.49350649350649,33.46835777944164,,Yates,Torrey town,New York,5
